filename,path,label,class_dir,site,hive_proxy,session,disease_code,native_w,native_h,native_area_px,file_size_bytes,mean_intensity_256,lab_L_native,lab_a_native,lab_b_native,lab_L_256,lab_a_256,lab_b_256,rgb_r_native,rgb_g_native,rgb_b_native,rgb_r_256,rgb_g_256,rgb_b_256,otsu_threshold,otsu_largest_area_px,otsu_largest_area_frac,otsu_circularity,otsu_aspect_ratio,md5,phash_hex
B_001_002_20230825131128_001_004_000_002.jpg,./data/you_chalk_brood/abnormal/B_001_002_20230825131128_001_004_000_002.jpg,1,abnormal,B_001,B_001_002,B_001_002_20230825,002,1920,1080,2073600,1392130,43.31571960449219,18.221739023541517,7.147367862654335,5.680597511574064,18.185053806678923,7.1338348388671875,5.67718505859375,55.94882040895062,38.79765673225309,34.29572000385802,55.841949462890625,38.711181640625,34.20454406738281,44.0,1884287.0,0.9087032214506173,0.1739652069975685,1.7777777777777777,c320ba6734588389f34d44afe78081f9,bd60f599506348de
B_001_002_20230825191739_001_003_000_002.jpg,./data/you_chalk_brood/abnormal/B_001_002_20230825191739_001_003_000_002.jpg,1,abnormal,B_001,B_001_002,B_001_002_20230825,002,1920,1080,2073600,1089758,40.14533996582031,15.782685033890099,5.975396894290128,-8.985475983796292,15.744389552696079,5.974945068359375,-8.972625732421875,41.28832658179012,37.197623456790126,53.15419270833333,41.19853210449219,37.11119079589844,53.049285888671875,47.0,948800.0,0.4575617283950617,0.02574016955780376,1.7777777777777777,c54c09f356cfcf5bae250e5cc3556a3d,e0848dc0f95de3e3
B_001_002_20230828131606_001_003_000_002.jpg,./data/you_chalk_brood/abnormal/B_001_002_20230828131606_001_003_000_002.jpg,1,abnormal,B_001,B_001_002,B_001_002_20230828,002,1920,1080,2073600,1408501,45.1029052734375,18.83242688664972,9.082577160493827,3.2076740933642043,18.799911199831495,9.07525634765625,3.2137451171875,58.99700424382716,39.12202690972222,40.14392698688272,58.924774169921875,39.05757141113281,40.05726623535156,43.0,1840503.0,0.8875882523148149,0.08315705156128045,1.7777777777777777,ab61f1510f2692b8c3b7681847384439,ecc3d84da4d8b385
B_001_003_20230819200357_001_002_000_002.jpg,./data/you_chalk_brood/abnormal/B_001_003_20230819200357_001_002_000_002.jpg,1,abnormal,B_001,B_001_003,B_001_003_20230819,002,1920,1080,2073600,1192184,40.94775390625,16.037142943597193,4.407190875771619,-9.246313175154327,16.004542930453432,4.4053497314453125,-9.232467651367188,39.73824604552469,39.03172019675926,54.632033179012346,39.66233825683594,38.95829772949219,54.53904724121094,55.0,1433543.5,0.6913307773919753,0.07153235421776692,1.7777777777777777,e2f5cc33e7c3d311bcaabf506e506638,e2ab8a2bbcf91944
B_001_003_20230819203047_001_003_000_002.jpg,./data/you_chalk_brood/abnormal/B_001_003_20230819203047_001_003_000_002.jpg,1,abnormal,B_001,B_001_003,B_001_003_20230819,002,1920,1080,2073600,1177634,47.25621032714844,18.84255022996853,7.486862461419747,-10.466455439814808,18.805290670955884,7.4798431396484375,-10.450836181640625,49.541557677469136,43.23244839891975,62.738410011574075,49.44895935058594,43.146484375,62.631439208984375,51.0,961176.0,0.4635300925925926,0.050498192302627205,1.636111111111111,ed246335d5afb65e7984f157f54dcbf8,9e32627d664d9983
B_001_003_20230819212512_001_004_000_002.jpg,./data/you_chalk_brood/abnormal/B_001_003_20230819212512_001_004_000_002.jpg,1,abnormal,B_001,B_001_003,B_001_003_20230819,002,1920,1080,2073600,1078914,40.17338562011719,15.407131293875576,4.76402199074073,-10.396349826388885,15.376359528186274,4.7656097412109375,-10.388763427734375,38.65739197530864,38.21346836419753,54.87407069830247,38.589019775390625,38.143310546875,54.79164123535156,63.0,1346879.0,0.6495365547839507,0.15384416379377427,1.5425925925925925,1b4e11c929534d7d5bc77f9944525c4b,ae31ae718d31ad32
B_001_003_20230820194814_001_002_000_002.jpg,./data/you_chalk_brood/abnormal/B_001_003_20230820194814_001_002_000_002.jpg,1,abnormal,B_001,B_001_003,B_001_003_20230820,002,1920,1080,2073600,1067386,42.103240966796875,16.702395946804646,7.572062114197536,-6.327010513117287,16.655632467830884,7.572723388671875,-6.3198089599609375,47.54602575231481,37.74217062114197,51.24238040123457,47.43641662597656,37.63475036621094,51.12684631347656,42.0,735584.0,0.35473765432098764,0.030514168300162077,1.401851851851852,fbb5fbdf6102a01b9488ea9a0040bea9,9ef4d88331396c69
B_001_003_20230820204854_001_004_000_002.jpg,./data/you_chalk_brood/abnormal/B_001_003_20230820204854_001_004_000_002.jpg,1,abnormal,B_001,B_001_003,B_001_003_20230820,002,1920,1080,2073600,1182733,40.083099365234375,15.446313506112324,6.702839506172836,-12.494500868055553,15.409773284313726,6.691680908203125,-12.474365234375,39.07130449459876,37.27932050540124,57.86771074459877,38.98577880859375,37.20011901855469,57.764617919921875,62.0,948928.5,0.4576236979166667,0.0370364252778187,1.7777777777777777,10d24f4dc073ae502bb5439fafa6aeda,93924b6c6deb9511
B_001_003_20230820211458_001_003_000_002.jpg,./data/you_chalk_brood/abnormal/B_001_003_20230820211458_001_003_000_002.jpg,1,abnormal,B_001,B_001_003,B_001_003_20230820,002,1920,1080,2073600,1220860,49.90483093261719,20.123970815177923,9.07091917438271,-6.441952642746912,20.081344305300245,9.071533203125,-6.4325408935546875,57.67469328703704,44.27953655478395,59.45045862268518,57.57623291015625,44.17840576171875,59.33601379394531,46.0,1009781.5,0.4869702449845679,0.037049120266693734,1.6824074074074074,574f98fdefaa75b47fbbdfc99c98a097,c4133876a50de6fc
B_001_003_20230821183911_001_002_000_002.jpg,./data/you_chalk_brood/abnormal/B_001_003_20230821183911_001_002_000_002.jpg,1,abnormal,B_001,B_001_003,B_001_003_20230821,002,1920,1080,2073600,1291733,56.43693542480469,22.86999648238925,10.266651716820974,-6.140333719135796,22.831456801470587,10.268463134765625,-6.1382598876953125,65.73199074074074,50.15532986111111,65.23877266589506,65.63825988769531,50.06501770019531,65.14515686035156,52.0,698284.5,0.3367498553240741,0.1435037663483985,0.9953703703703703,c188f0fdad722fa03b641cc1fab65bb4,b0e2ef9e582720dc
B_001_003_20230821190521_001_003_000_002.jpg,./data/you_chalk_brood/abnormal/B_001_003_20230821190521_001_003_000_002.jpg,1,abnormal,B_001,B_001_003,B_001_003_20230821,002,1920,1080,2073600,1150661,40.44337463378906,15.703355725006052,5.291166087962949,-11.790637056327157,15.66705441942402,5.2812957763671875,-11.780685424804688,38.099704861111114,38.45779224537037,57.46098186728395,38.01213073730469,38.37928771972656,57.36256408691406,62.0,1100152.5,0.5305519386574075,0.05962673357492641,1.7777777777777777,066b90cb62a016578b43e213533d3995,93656d906d1991ee
B_001_003_20230821191912_001_004_000_002.jpg,./data/you_chalk_brood/abnormal/B_001_003_20230821191912_001_004_000_002.jpg,1,abnormal,B_001,B_001_003,B_001_003_20230821,002,1920,1080,2073600,1232973,44.53196716308594,17.362883533042847,5.148023244598761,-10.170878182870368,17.313094793581495,5.14129638671875,-10.16278076171875,43.62277440200617,42.39316165123457,58.947477816358024,43.50079345703125,42.27935791015625,58.819183349609375,68.0,473505.0,0.2283492476851852,0.013124627903197798,1.5240740740740741,7b5085e95a73c4951dd0a0be5c6d7b6a,aaaa0755747616ab
B_001_003_20230821200315_001_001_000_002.jpg,./data/you_chalk_brood/abnormal/B_001_003_20230821200315_001_001_000_002.jpg,1,abnormal,B_001,B_001_003,B_001_003_20230821,002,1920,1080,2073600,1163111,37.62144470214844,14.572798278261923,5.062707368827148,-10.96514322916667,14.544061398973652,5.0545501708984375,-10.944595336914062,35.612298418209875,35.60246672453704,53.80115451388889,35.547210693359375,35.53865051269531,53.71250915527344,55.0,1161338.0,0.5600588348765432,0.03804999561943895,1.7777777777777777,4b1e50c13989045638a99323c5b89500,9d7a96799228c327
B_001_003_20230821203000_001_002_000_002.jpg,./data/you_chalk_brood/abnormal/B_001_003_20230821203000_001_002_000_002.jpg,1,abnormal,B_001,B_001_003,B_001_003_20230821,002,1920,1080,2073600,1046905,37.160400390625,14.437842683369645,5.962894965277769,-8.02345437885802,14.395991306678921,5.9675445556640625,-8.010101318359375,39.50366367669753,33.77002218364198,49.43545765817901,39.40458679199219,33.67353820800781,49.3226318359375,56.0,1775669.5,0.8563220968364198,0.2562214917384768,1.7777777777777777,a6776729a16cb3ed5fbdd2b823930f8a,fe6d96090003977f
B_001_003_20230821210058_001_001_000_002.jpg,./data/you_chalk_brood/abnormal/B_001_003_20230821210058_001_001_000_002.jpg,1,abnormal,B_001,B_001_003,B_001_003_20230821,002,1920,1080,2073600,1189107,41.23799133300781,16.06226984235052,6.386003568672834,-11.24315827546296,16.024540919883577,6.3784942626953125,-11.219161987304688,41.29376302083333,38.162116608796296,57.65543933256173,41.20465087890625,38.07987976074219,57.54905700683594,55.0,859882.0,0.41468074845679015,0.030164342780183307,1.7592592592592593,27880a783b7e8e264aaffe6f976bfbf9,cf308cd32ccee389
B_001_003_20230821213256_001_001_000_002.jpg,./data/you_chalk_brood/abnormal/B_001_003_20230821213256_001_001_000_002.jpg,1,abnormal,B_001,B_001_003,B_001_003_20230821,002,1920,1080,2073600,1056156,44.46406555175781,17.444819845376422,7.151562017746926,-5.767502411265426,17.405952004825366,7.1461181640625,-5.7556915283203125,49.8073543595679,40.25315586419753,52.902937885802466,49.71180725097656,40.1685791015625,52.79783630371094,57.0,1313602.0,0.6334886188271605,0.06301647476688606,1.7777777777777777,40e51ba4a3efb7aaa73629edc220da9e,86584f81b98a7b75
B_001_003_20230821220019_001_003_000_002.jpg,./data/you_chalk_brood/abnormal/B_001_003_20230821220019_001_003_000_002.jpg,1,abnormal,B_001,B_001_003,B_001_003_20230821,002,1920,1080,2073600,1063767,36.01271057128906,13.922187802590173,6.441285204475321,-7.80183400848766,13.880687040441176,6.4431915283203125,-7.7933807373046875,38.79866078317901,32.55217833719136,47.41859567901235,38.70075988769531,32.46037292480469,47.31571960449219,47.0,454476.5,0.2191726948302469,0.027338823180703048,1.5254065040650406,522ca8ad599422fa9820e008158507a5,d31ec56d8f829d05
B_001_003_20230821224603_001_001_000_002.jpg,./data/you_chalk_brood/abnormal/B_001_003_20230821224603_001_001_000_002.jpg,1,abnormal,B_001,B_001_003,B_001_003_20230821,002,1920,1080,2073600,1158153,41.091796875,15.918306327160494,4.540742669753087,-10.814518711419751,15.883441999846815,4.5411834716796875,-10.802444458007812,38.76694637345679,39.34552710262346,56.83029176311729,38.6890869140625,39.27021789550781,56.731964111328125,64.0,1141893.0,0.5506814236111112,0.041661337071280925,1.7777777777777777,6e1d5b201b0e4bfbbfa42028a190455a,95644b6ab4b74955
B_001_003_20230822205805_001_003_000_002.jpg,./data/you_chalk_brood/abnormal/B_001_003_20230822205805_001_003_000_002.jpg,1,abnormal,B_001,B_001_003,B_001_003_20230822,002,1920,1080,2073600,1027313,40.660552978515625,16.024778163580248,6.086201774691347,-9.530050636574074,15.985574161305147,6.082733154296875,-9.5142822265625,41.743760127314815,37.47563175154321,54.99226851851852,41.652313232421875,37.39013671875,54.88507080078125,51.0,891846.5,0.4300957272376543,0.09284794638959229,1.4425925925925926,0e75d8f331c478782f41bc653ebbdc97,941ce31398877af3
B_001_003_20230824191116_001_002_000_002.jpg,./data/you_chalk_brood/abnormal/B_001_003_20230824191116_001_002_000_002.jpg,1,abnormal,B_001,B_001_003,B_001_003_20230824,002,1920,1080,2073600,1042879,41.82200622558594,16.402598871338657,5.562780671296309,-11.813093171296302,16.365428251378678,5.555755615234375,-11.800491333007812,39.82596836419753,39.69552324459877,58.664122781635804,39.73779296875,39.616180419921875,58.56391906738281,56.0,611683.0,0.29498601466049384,0.018336908711818544,1.6481481481481481,5ba9fb045377303b068f7e198dd508cd,baba01557d6f2aa0
B_001_003_20230825181544_001_003_000_002.jpg,./data/you_chalk_brood/abnormal/B_001_003_20230825181544_001_003_000_002.jpg,1,abnormal,B_001,B_001_003,B_001_003_20230825,002,1920,1080,2073600,1157939,41.82215881347656,16.501555691721137,7.01087577160493,-10.173819926697533,16.467883540134803,7.0063018798828125,-10.155258178710938,43.63206645447531,38.072262249228395,57.14855227623457,43.55137634277344,37.99333190917969,57.05000305175781,51.0,452248.5,0.2180982349537037,0.10512435546808399,0.812037037037037,1cea39d84544735f64f048a8b389d323,f03c7e469c999562
B_001_003_20230825192330_001_002_000_002.jpg,./data/you_chalk_brood/abnormal/B_001_003_20230825192330_001_002_000_002.jpg,1,abnormal,B_001,B_001_003,B_001_003_20230825,002,1920,1080,2073600,1164951,43.68377685546875,17.168499606632775,7.005883969907416,-11.403695023148146,17.130791159237134,6.9973602294921875,-11.396804809570312,44.585907600308644,40.13564139660494,60.35348138503086,44.4952392578125,40.04876708984375,60.261016845703125,53.0,870497.5,0.419800106095679,0.02880237591601237,1.7342592592592592,6cc0f35979c0523add73a0d5fbe89684,ce88f6341c9b1be2
B_001_003_20230830084249_001_001_000_002.jpg,./data/you_chalk_brood/abnormal/B_001_003_20230830084249_001_001_000_002.jpg,1,abnormal,B_001,B_001_003,B_001_003_20230830,002,1920,1080,2073600,1063315,48.77217102050781,20.224037952372306,4.333448109567911,0.33553481867284063,20.204294242110908,4.3278656005859375,0.3303680419921875,54.758946277006174,46.003071469907404,47.89361111111111,54.69828796386719,45.94471740722656,47.83642578125,51.0,1733034.0,0.8357609953703704,0.13113954235479822,1.7777777777777777,b608a24b0b98509419aee4fdb4ac8cfd,ade4715099172d1f
B_001_004_20230819183744_001_002_000_002.jpg,./data/you_chalk_brood/abnormal/B_001_004_20230819183744_001_002_000_002.jpg,1,abnormal,B_001,B_001_004,B_001_004_20230819,002,1920,1080,2073600,1047644,45.09397888183594,17.74317470043573,5.8635855516975255,-12.29267602237654,17.707178452435663,5.8670196533203125,-12.285903930664062,43.38894145447531,42.75246624228395,62.262363522376546,43.30744934082031,42.67338562011719,62.16966247558594,62.0,1017587.5,0.4907347125771605,0.05673878621611281,1.7777777777777777,0e7404b11fe013a534a5f766fc90fd74,e2c587e6c80e5da9
B_001_004_20230819201753_001_001_000_002.jpg,./data/you_chalk_brood/abnormal/B_001_004_20230819201753_001_001_000_002.jpg,1,abnormal,B_001,B_001_004,B_001_004_20230819,002,1920,1080,2073600,1051337,43.354339599609375,17.12151813271605,7.347161940586432,-12.193415316358028,17.08138858570772,7.3499755859375,-12.183273315429688,44.135032793209874,39.61951871141975,61.285698302469136,44.048858642578125,39.52616882324219,61.184417724609375,50.0,959221.0,0.462587287808642,0.028346925950431503,1.7777777777777777,79df932f53f9ea659f81756600a99e9d,e61184ee6e5a5acc
B_001_004_20230819205444_001_004_000_002.jpg,./data/you_chalk_brood/abnormal/B_001_004_20230819205444_001_004_000_002.jpg,1,abnormal,B_001,B_001_004,B_001_004_20230819,002,1920,1080,2073600,1059185,45.3609619140625,17.699850028746066,5.640121527777779,-12.317227044753082,17.663167317708332,5.63885498046875,-12.309295654296875,43.41598524305556,43.12072482638889,62.74725742669753,43.33042907714844,43.036773681640625,62.6474609375,70.0,1005093.5,0.4847094425154321,0.04503276333812293,1.7777777777777777,50fb450ab7e7eee34ab9046effb1ef82,f8f0f8f8f0d56022
B_001_004_20230819214701_001_003_000_002.jpg,./data/you_chalk_brood/abnormal/B_001_004_20230819214701_001_003_000_002.jpg,1,abnormal,B_001,B_001_004,B_001_004_20230819,002,1920,1080,2073600,1133609,40.754058837890625,15.657020470225126,4.518248456790133,-9.9067399691358,15.622714173560048,4.5169677734375,-9.893692016601562,39.14547019675926,38.95652874228395,54.93510030864198,39.06425476074219,38.88029479980469,54.837127685546875,72.0,93533.0,0.04510657793209877,0.01559683307332757,1.1019867549668874,c4d8220ec4001dd8c42e74dc5d6034e3,99da66a54252b1db
B_001_004_20230820190013_001_004_000_002.jpg,./data/you_chalk_brood/abnormal/B_001_004_20230820190013_001_004_000_002.jpg,1,abnormal,B_001,B_001_004,B_001_004_20230820,002,1920,1080,2073600,1072070,37.2701416015625,14.285336480271122,6.609279513888879,-8.733610628858031,14.250177121629902,6.604400634765625,-8.712310791015625,39.8368359375,33.63118778935185,50.06283661265432,39.7547607421875,33.54792785644531,49.9532470703125,57.0,1168806.0,0.5636603009259259,0.06987597264344321,1.7777777777777777,e6969ef18b8c80bcb673c00f728fa323,a5a5b9495a4b417e
B_001_004_20230820194605_001_001_000_002.jpg,./data/you_chalk_brood/abnormal/B_001_004_20230820194605_001_001_000_002.jpg,1,abnormal,B_001,B_001_004,B_001_004_20230820,002,1920,1080,2073600,1203506,39.1435546875,15.393071819777294,8.326168499228402,-7.359062017746908,15.348277372472426,8.32659912109375,-7.3536376953125,44.56155285493827,34.432697241512344,50.12746141975309,44.45301818847656,34.33131408691406,50.01481628417969,46.0,319289.5,0.15397834683641975,0.021926437883109107,2.8812260536398466,be207b53fb1a5cfe2c6d5b5c870dc631,d968e53245d14ef1
B_001_004_20230820203350_001_001_000_002.jpg,./data/you_chalk_brood/abnormal/B_001_004_20230820203350_001_001_000_002.jpg,1,abnormal,B_001,B_001_004,B_001_004_20230820,002,1920,1080,2073600,959573,41.61936950683594,16.297044639615102,4.504916570216039,-11.49990017361111,16.262889188878678,4.50054931640625,-11.488632202148438,38.586414930555556,40.1323259066358,57.77107349537037,38.51100158691406,40.05767822265625,57.67803955078125,64.0,988703.5,0.47680531442901236,0.05221426007907704,1.6055555555555556,e92561e46987b4d3ecf2ce1533435669,99656639995465ab
B_001_004_20230820210614_001_002_000_002.jpg,./data/you_chalk_brood/abnormal/B_001_004_20230820210614_001_002_000_002.jpg,1,abnormal,B_001,B_001_004,B_001_004_20230820,002,1920,1080,2073600,1059954,41.92259216308594,16.277649555192447,6.843397472993814,-9.231127507716053,16.240743001302082,6.84381103515625,-9.217056274414062,44.357676986882716,38.33912856867284,54.754370177469134,44.27101135253906,38.26084899902344,54.65699768066406,53.0,820450.0,0.39566454475308643,0.1208219584022522,1.0851851851851853,d6d8ddb72c53739c901016f5fbd3ef4f,bc09e237025acf9e
B_001_004_20230820210824_001_001_000_002.jpg,./data/you_chalk_brood/abnormal/B_001_004_20230820210824_001_001_000_002.jpg,1,abnormal,B_001,B_001_004,B_001_004_20230820,002,1920,1080,2073600,960342,35.848724365234375,13.81636880446623,5.6909471450617275,-7.164878472222227,13.78848206763174,5.6929931640625,-7.149688720703125,38.68927276234568,32.35261477623457,47.13163676697531,38.618194580078125,32.28273010253906,47.05108642578125,56.0,1446657.5,0.697655044367284,0.127764136370787,1.7777777777777777,2096a38e1ffc95dc5f7fd3bbd465c341,9b9b99da8946ac43
B_001_004_20230820211331_001_004_000_002.jpg,./data/you_chalk_brood/abnormal/B_001_004_20230820211331_001_004_000_002.jpg,1,abnormal,B_001,B_001_004,B_001_004_20230820,002,1920,1080,2073600,1116962,41.10943603515625,16.202803119704676,6.969591531635814,-6.545937982253093,16.159051633348653,6.9712371826171875,-6.53546142578125,45.70168016975309,37.08076581790124,50.782983217592594,45.59934997558594,36.981201171875,50.672210693359375,46.0,943287.0,0.45490306712962963,0.018284805424399475,1.7777777777777777,013d9267dbc2147bc05dc25c4dd7cd7e,a9ae98b5f847c462
