filename,path,label,class_dir,site,hive_proxy,session,disease_code,native_w,native_h,native_area_px,file_size_bytes,mean_intensity_256,lab_L_native,lab_a_native,lab_b_native,lab_L_256,lab_a_256,lab_b_256,rgb_r_native,rgb_g_native,rgb_b_native,rgb_r_256,rgb_g_256,rgb_b_256,otsu_threshold,otsu_largest_area_px,otsu_largest_area_frac,otsu_circularity,otsu_aspect_ratio,md5,phash_hex
B_001_002_20230820221705_001_001_000_003.jpg,./data/you_foulbrood/abnormal/B_001_002_20230820221705_001_001_000_003.jpg,1,abnormal,B_001,B_001_002,B_001_002_20230820,003,1920,1080,2073600,983226,40.21791076660156,15.874779298293392,6.862516396604946,-7.980541570216047,15.835589240579043,6.86669921875,-7.96405029296875,43.82649209104938,36.25643904320987,52.030903742283954,43.741973876953125,36.16728210449219,51.923980712890625,44.0,1395511.0,0.6729894868827161,0.12004768578803497,1.7777777777777777,13794180a3187b1ce57bfcadc2425b3f,c6489c331ead193f
B_001_002_20230820222923_001_004_000_003.jpg,./data/you_foulbrood/abnormal/B_001_002_20230820222923_001_004_000_003.jpg,1,abnormal,B_001,B_001_002,B_001_002_20230820,003,1920,1080,2073600,1036410,40.263580322265625,15.580169942205279,6.9526099537037,-13.621656057098761,15.542040058210784,6.938751220703125,-13.598968505859375,38.4410759066358,37.54816792052469,59.665716145833336,38.35475158691406,37.464019775390625,59.55364990234375,63.0,359767.0,0.1734987461419753,0.04637242866889161,0.9462962962962963,aaf08d2062bd958315f287dec9227b6e,9296666c4959b2b7
B_001_002_20230820224146_001_002_000_003.jpg,./data/you_foulbrood/abnormal/B_001_002_20230820224146_001_002_000_003.jpg,1,abnormal,B_001,B_001_002,B_001_002_20230820,003,1920,1080,2073600,1095693,43.66175842285156,17.141407006475433,4.086612172067902,-10.925262345679016,17.104498171338847,4.0769195556640625,-10.912887573242188,40.695512635030866,42.275450906635804,59.215570987654324,40.60816955566406,42.1925048828125,59.11589050292969,67.0,1363677.5,0.6576376832561729,0.08843770302230572,1.7777777777777777,00538f959afb1df29f41d1bdc38108b8,b4b794e94b4b485c
B_001_002_20230820225111_001_004_000_003.jpg,./data/you_foulbrood/abnormal/B_001_002_20230820225111_001_004_000_003.jpg,1,abnormal,B_001,B_001_002,B_001_002_20230820,003,1920,1080,2073600,1103548,40.08892822265625,15.74783496732026,6.3487360146604885,-10.819549093364202,15.710820216758579,6.3512725830078125,-10.805694580078125,40.48526909722222,36.90049864969136,56.16127218364198,40.39752197265625,36.820587158203125,56.061492919921875,49.0,506459.0,0.24424141589506174,0.04429206400484387,2.981366459627329,51e3ab3a49baedb1755f2d06f7be120f,cc37adc8d81515d9
B_001_002_20230821183109_001_004_000_003.jpg,./data/you_foulbrood/abnormal/B_001_002_20230821183109_001_004_000_003.jpg,1,abnormal,B_001,B_001_002,B_001_002_20230821,003,1920,1080,2073600,1163595,37.390228271484375,14.5041598583878,5.74786506558641,-10.357823591820988,14.463740330116421,5.73681640625,-10.3345947265625,37.129498456790124,34.660250771604936,52.945190489969136,37.032928466796875,34.57017517089844,52.827392578125,51.0,572468.0,0.2760744598765432,0.04512858900794249,1.2296450939457202,e32741c94d09f7c52b48c5585ec66d6f,85d14a4e35725abb
B_001_002_20230821191024_001_003_000_003.jpg,./data/you_foulbrood/abnormal/B_001_002_20230821191024_001_003_000_003.jpg,1,abnormal,B_001,B_001_002,B_001_002_20230821,003,1920,1080,2073600,1134856,44.23114013671875,17.0733890855725,6.757260320216062,-10.919438657407412,17.035851572074144,6.7538909912109375,-10.906051635742188,44.98377941743827,41.00152826003087,59.644831211419756,44.89668273925781,40.921417236328125,59.54350280761719,68.0,1365884.5,0.6587020158179012,0.06454865107292,1.7777777777777777,94e184b9a05191a5724d3090013412d0,ada1565456a8a5eb
B_001_002_20230821200814_001_001_000_003.jpg,./data/you_foulbrood/abnormal/B_001_002_20230821200814_001_001_000_003.jpg,1,abnormal,B_001,B_001_002,B_001_002_20230821,003,1920,1080,2073600,1090004,39.4688720703125,15.273697916666666,5.271154513888888,-11.920911940586421,15.243637982536764,5.2618865966796875,-11.901565551757812,37.081432291666665,37.37767891589506,57.07190731095679,37.00987243652344,37.31120300292969,56.981658935546875,59.0,1188312.0,0.5730671296296296,0.05417889690024328,1.7777777777777777,c1e8386809409e4b7135418df7b4bf44,b53f4a43b5b4414d
B_001_002_20230821204036_001_001_000_003.jpg,./data/you_foulbrood/abnormal/B_001_002_20230821204036_001_001_000_003.jpg,1,abnormal,B_001,B_001_002,B_001_002_20230821,003,1920,1080,2073600,1153822,41.865325927734375,16.038573438634714,7.24862509645061,-11.645723861882715,15.994741402420344,7.25579833984375,-11.638290405273438,42.573866705246914,38.506651234567904,58.2120384837963,42.46943664550781,38.412506103515625,58.10478210449219,72.0,751228.0,0.3622820216049383,0.02697756168344733,1.7777777777777777,18b6c9ba160b7c2ae8433f29ee88e610,e11e3ee11ec3d11a
B_001_002_20230821205339_001_002_000_003.jpg,./data/you_foulbrood/abnormal/B_001_002_20230821205339_001_002_000_003.jpg,1,abnormal,B_001,B_001_002,B_001_002_20230821,003,1920,1080,2073600,1019810,37.457855224609375,14.642633253146938,5.773831500771593,-12.413596161265431,14.60546755323223,5.7700347900390625,-12.400619506835938,35.13953944830247,35.1753337191358,56.0102131558642,35.05914306640625,35.09349060058594,55.912139892578125,51.0,158285.0,0.07633342978395062,0.11774506687093712,0.5959595959595959,3b656326183922c212f51ba65576cd76,ae718678e80e75d1
B_001_002_20230821205804_001_004_000_003.jpg,./data/you_foulbrood/abnormal/B_001_002_20230821205804_001_004_000_003.jpg,1,abnormal,B_001,B_001_002,B_001_002_20230821,003,1920,1080,2073600,1074299,42.80877685546875,16.81810264615105,6.354767071759255,-4.8815287422839475,16.78076052198223,6.3492889404296875,-4.869049072265625,47.57137104552469,39.28267023533951,49.257396797839505,47.48365783691406,39.199005126953125,49.15901184082031,51.0,984304.5,0.47468388310185183,0.022259988764431294,1.7777777777777777,86a2407790a79beb0dded3732494d106,e7b609eee420c8dc
B_001_002_20230821210014_001_001_000_003.jpg,./data/you_foulbrood/abnormal/B_001_002_20230821210014_001_001_000_003.jpg,1,abnormal,B_001,B_001_002,B_001_002_20230821,003,1920,1080,2073600,1029041,33.82084655761719,13.325456722040668,5.599661940586429,-7.965448977623453,13.284900141697303,5.6153717041015625,-7.955352783203125,35.480877700617285,30.750979938271605,46.176474247685185,35.38787841796875,30.66156005859375,46.066986083984375,41.0,1040996.0,0.5020235339506173,0.03339875386152835,1.7777777777777777,5c06ca344efd769e20372c8c66016923,e3a13982b03fcdb4
B_001_002_20230821214643_001_004_000_003.jpg,./data/you_foulbrood/abnormal/B_001_002_20230821214643_001_004_000_003.jpg,1,abnormal,B_001,B_001_002,B_001_002_20230821,003,1920,1080,2073600,1096296,39.93243408203125,15.454944323408377,5.7888821373456665,-4.442849151234569,15.416588876761642,5.7894287109375,-4.437469482421875,43.5587924382716,36.956273630401235,46.5618359375,43.46855163574219,36.86711120605469,46.470977783203125,111.0,33576.0,0.01619212962962963,0.45616250922310325,0.9506172839506173,4a9d053e1766035e529bcfb3b601d795,c12ee3c11ec33c57
B_001_002_20230822181439_001_001_000_003.jpg,./data/you_foulbrood/abnormal/B_001_002_20230822181439_001_001_000_003.jpg,1,abnormal,B_001,B_001_002,B_001_002_20230822,003,1920,1080,2073600,1133066,42.42860412597656,16.538794140341324,3.760041473765426,-11.057261766975316,16.49838316674326,3.7486724853515625,-11.045623779296875,38.803183352623456,41.33984857253086,58.23099103009259,38.705657958984375,41.247039794921875,58.11738586425781,71.0,436121.5,0.21032093942901234,0.0187440238812203,1.3611111111111112,a554a0d9d2904e35ca9d1ed7b985fc79,fd0923762709d98b
B_001_002_20230822182535_001_001_000_003.jpg,./data/you_foulbrood/abnormal/B_001_002_20230822182535_001_001_000_003.jpg,1,abnormal,B_001,B_001_002,B_001_002_20230822,003,1920,1080,2073600,1162570,43.20637512207031,16.690052158980873,7.428374807098777,-13.163399402006178,16.65289186963848,7.4289703369140625,-13.1448974609375,42.78634837962963,39.95845148533951,61.759925733024694,42.71134948730469,39.88066101074219,61.65631103515625,68.0,1172929.5,0.5656488715277778,0.061013626800330505,1.7777777777777777,43ab61901ec5804f230314e0e870babf,d2926d6d6c9291cd
B_001_002_20230822185639_001_001_000_003.jpg,./data/you_foulbrood/abnormal/B_001_002_20230822185639_001_001_000_003.jpg,1,abnormal,B_001,B_001_002,B_001_002_20230822,003,1920,1080,2073600,1137774,41.27888488769531,16.566333817477606,7.108233989197544,-7.864104938271609,16.527087641697303,7.1191253662109375,-7.861175537109375,45.22403645833333,37.14079716435185,53.12271074459876,45.129913330078125,37.05120849609375,53.02656555175781,41.0,1292557.0,0.6233396026234568,0.11261183590191011,1.7777777777777777,4d0079ae69afff992b1d0622c96124df,910732f0e54f6d99
B_001_002_20230822190230_001_001_000_003.jpg,./data/you_foulbrood/abnormal/B_001_002_20230822190230_001_001_000_003.jpg,1,abnormal,B_001,B_001_002,B_001_002_20230822,003,1920,1080,2073600,1240270,41.32301330566406,15.873254432946018,8.668419656635791,-6.739697627314811,15.826290355009192,8.672195434570312,-6.7308807373046875,47.81152536651235,36.41156057098765,50.37230082947531,47.71437072753906,36.31547546386719,50.26176452636719,59.0,405256.5,0.19543619791666667,0.021032045768913054,1.1074074074074074,2127bd868304171f4fbafde96b0b52f2,8c35849473f66bcc
B_001_002_20230822190650_001_004_000_003.jpg,./data/you_foulbrood/abnormal/B_001_002_20230822190650_001_004_000_003.jpg,1,abnormal,B_001,B_001_002,B_001_002_20230822,003,1920,1080,2073600,1112256,41.04414367675781,15.936263162672477,5.752142168209872,-10.821686439043205,15.90505562576593,5.757598876953125,-10.806900024414062,40.728660300925924,38.23155719521605,57.013796778549384,40.65577697753906,38.16355895996094,56.92771911621094,60.0,844136.5,0.4070874324845679,0.05225822727557171,1.5277777777777777,9d87a46da13a142d2db654fdd943ee30,a1521c07af78f8e6
B_001_002_20230822203742_001_002_000_003.jpg,./data/you_foulbrood/abnormal/B_001_002_20230822203742_001_002_000_003.jpg,1,abnormal,B_001,B_001_002,B_001_002_20230822,003,1920,1080,2073600,1154271,45.30143737792969,17.821186796477853,8.075215567129618,-14.624208140432103,17.775525859757966,8.076217651367188,-14.620346069335938,44.224786361882714,42.02213011188272,65.88151041666667,44.12158203125,41.924041748046875,65.77230834960938,67.0,1282703.5,0.6185877218364197,0.09538627885373398,1.7777777777777777,1b6c4ad93f3d72eae774ea5e3f65f552,92926d6d6dee9190
B_001_003_20230819183447_001_002_000_003.jpg,./data/you_foulbrood/abnormal/B_001_003_20230819183447_001_002_000_003.jpg,1,abnormal,B_001,B_001_003,B_001_003_20230819,003,1920,1080,2073600,1276867,39.397613525390625,14.912549549140646,7.876883198302465,-8.92599103009259,14.87222708907782,7.8740997314453125,-8.90557861328125,43.24841820987654,35.108584104938274,52.11761043595679,43.16130065917969,35.02593994140625,52.00404357910156,97.0,23402.0,0.011285686728395061,0.3824982580894502,0.6594827586206896,c3cbef2ed84a2d5d88cfe590a5f2028a,b05a6d6d72335629
B_001_003_20230819185843_001_004_000_003.jpg,./data/you_foulbrood/abnormal/B_001_003_20230819185843_001_004_000_003.jpg,1,abnormal,B_001,B_001_003,B_001_003_20230819,003,1920,1080,2073600,1233689,41.1107177734375,15.758905039639313,6.069031153549389,-9.840783661265434,15.718623142616421,6.0719757080078125,-9.831756591796875,42.03089747299383,38.18530623070988,54.56589988425926,41.93992614746094,38.10389709472656,54.47303771972656,63.0,1314819.5,0.6340757619598766,0.05315662736454847,1.7777777777777777,ea3cef36e11786da0a3a0c112894c268,af155a56dca4c42b
B_001_003_20230819192526_001_002_000_003.jpg,./data/you_foulbrood/abnormal/B_001_003_20230819192526_001_002_000_003.jpg,1,abnormal,B_001,B_001_003,B_001_003_20230819,003,1920,1080,2073600,1233021,41.96522521972656,16.249803127269427,12.330725308641973,-6.088877314814809,16.21057248583027,12.321807861328125,-6.079315185546875,52.647280092592595,34.961775655864194,50.672187017746914,52.55982971191406,34.88740539550781,50.57038879394531,116.0,15530.0,0.007489390432098765,0.23851613655609444,0.7966101694915254,4853360bd0cb7e6b6c2366f1a8073c3a,a84929fc07fa1397
B_001_003_20230819212215_001_004_000_003.jpg,./data/you_foulbrood/abnormal/B_001_003_20230819212215_001_004_000_003.jpg,1,abnormal,B_001,B_001_003,B_001_003_20230819,003,1920,1080,2073600,1210660,39.6092529296875,15.13302053074316,9.22174575617285,-6.071574556327164,15.09298287185968,9.2109375,-6.0576629638671875,47.07669897762346,34.29935426311729,48.07490740740741,46.987213134765625,34.218505859375,47.9659423828125,60.0,225068.0,0.10853973765432098,0.020673770615732345,1.0611169652265542,5dd5d606087d4b695544297975aa68c6,a1e362a41f1b9727
B_001_003_20230819224034_001_003_000_003.jpg,./data/you_foulbrood/abnormal/B_001_003_20230819224034_001_003_000_003.jpg,1,abnormal,B_001,B_001_003,B_001_003_20230819,003,1920,1080,2073600,1185887,36.27886962890625,13.863835557371097,5.225322145061739,-12.078345389660498,13.828005323223039,5.2157135009765625,-12.067367553710938,33.53740499614197,34.399864969135805,53.77214554398148,33.45613098144531,34.32240295410156,53.677764892578125,60.0,795088.5,0.38343388310185184,0.030917371810130437,1.7777777777777777,7f258aa0274e99ac06978daab7406363,924b964a96cbb74c
B_001_003_20230820182354_001_003_000_003.jpg,./data/you_foulbrood/abnormal/B_001_003_20230820182354_001_003_000_003.jpg,1,abnormal,B_001,B_001_003,B_001_003_20230820,003,1920,1080,2073600,1294526,42.407623291015625,16.216336086903894,10.104578993055554,-10.071138117283951,16.16592706418505,10.097885131835938,-10.06024169921875,48.11558738425926,36.94261911651235,56.427821180555554,47.99806213378906,36.839691162109375,56.303436279296875,67.0,363136.0,0.17512345679012345,0.007344516337160582,1.3111111111111111,8b990efc0d88f8a43ae67b4a624ae4ac,84734a3ff4496b94
B_001_003_20230820185843_001_002_000_003.jpg,./data/you_foulbrood/abnormal/B_001_003_20230820185843_001_002_000_003.jpg,1,abnormal,B_001,B_001_003,B_001_003_20230820,003,1920,1080,2073600,1129338,39.759429931640625,15.397257020091986,5.245318769290122,-11.963396508487648,15.362901874617034,5.23590087890625,-11.943923950195312,37.272795621141974,37.74472897376543,57.30271701388889,37.19633483886719,37.66876220703125,57.20579528808594,59.0,1187532.5,0.5726912133487654,0.0603431503275826,1.7777777777777777,95578ee69dc190d70d4338c3fde6da72,b55a4ab55a4bb641
B_001_003_20230820190055_001_004_000_003.jpg,./data/you_foulbrood/abnormal/B_001_003_20230820190055_001_004_000_003.jpg,1,abnormal,B_001,B_001_003,B_001_003_20230820,003,1920,1080,2073600,1136509,42.314605712890625,16.68470784918906,6.509168595679,-10.55720196759259,16.642288507199755,6.499053955078125,-10.541244506835938,42.84038532021605,39.2045703125,57.75395543981482,42.74365234375,39.10960388183594,57.640869140625,49.0,1535775.5,0.7406324749228395,0.07644997441574755,1.7777777777777777,227062b4cf280e2e556aaa123f8b1f0a,8e54c6bc53ac645b
B_001_003_20230820192407_001_003_000_003.jpg,./data/you_foulbrood/abnormal/B_001_003_20230820192407_001_003_000_003.jpg,1,abnormal,B_001,B_001_003,B_001_003_20230820,003,1920,1080,2073600,1070725,36.319061279296875,14.163075110445412,5.274405381944433,-7.388384452160494,14.125390146292892,5.275482177734375,-7.3669281005859375,38.10830680941358,33.36044560185185,47.80339265046296,38.01788330078125,33.272125244140625,47.69444274902344,49.0,1171942.5,0.5651728877314814,0.05996317451189708,1.7777777777777777,8a21326cd72f37db5471ffc601167da0,d632c86b3bc43476
B_001_003_20230820192657_001_004_000_003.jpg,./data/you_foulbrood/abnormal/B_001_003_20230820192657_001_004_000_003.jpg,1,abnormal,B_001,B_001_003,B_001_003_20230820,003,1920,1080,2073600,1083385,42.81321716308594,16.66811248033164,5.958777970679023,-11.52368827160494,16.633923100490197,5.94647216796875,-11.506118774414062,41.75973861882716,40.26052758487654,59.394491705246914,41.67546081542969,40.18428039550781,59.295196533203125,59.0,1114373.5,0.5374100597993827,0.0573299027897952,1.7777777777777777,93b15a9b9471612c4cbbc741a85f6706,86387ac69c6466bb
B_001_003_20230820193253_001_002_000_003.jpg,./data/you_foulbrood/abnormal/B_001_003_20230820193253_001_002_000_003.jpg,1,abnormal,B_001,B_001_003,B_001_003_20230820,003,1920,1080,2073600,1160505,38.719268798828125,14.616707894577585,9.650709394290118,-10.955672743055558,14.572382908241421,9.642608642578125,-10.943161010742188,43.29389949845679,33.52514419367284,54.19849103009259,43.19964599609375,33.43211364746094,54.084625244140625,68.0,62526.0,0.030153356481481482,0.04675108980906742,0.9967532467532467,9407bba6876c650b0793acf54cbb709d,dc057703ce4cf361
B_001_003_20230820195320_001_003_000_003.jpg,./data/you_foulbrood/abnormal/B_001_003_20230820195320_001_003_000_003.jpg,1,abnormal,B_001,B_001_003,B_001_003_20230820,003,1920,1080,2073600,1145465,45.50865173339844,17.69029215081094,9.882094907407406,-7.089567418981488,17.634935566023284,9.880584716796875,-7.07763671875,53.42012972608025,39.8159196566358,55.069075038580245,53.29737854003906,39.69590759277344,54.93426513671875,59.0,511538.0,0.24669077932098765,0.011698753040014243,1.5888888888888888,74c8a790c41fd162bd4364ced115464e,df78dacc32cd3081
B_001_003_20230820205522_001_002_000_003.jpg,./data/you_foulbrood/abnormal/B_001_003_20230820205522_001_002_000_003.jpg,1,abnormal,B_001,B_001_003,B_001_003_20230820,003,1920,1080,2073600,1074926,38.42433166503906,14.539645742556282,8.36625289351852,-7.50001832561729,14.495777803308824,8.367050170898438,-7.4961395263671875,44.198495370370374,33.67717881944444,48.50467496141975,44.09397888183594,33.58320617675781,48.40678405761719,55.0,405407.5,0.19550901813271604,0.025950909499620044,1.2342592592592592,8c999576bce26cbcc644b1ccbf8a0990,c34ec338c69e6339
B_001_003_20230820215020_001_001_000_003.jpg,./data/you_foulbrood/abnormal/B_001_003_20230820215020_001_001_000_003.jpg,1,abnormal,B_001,B_001_003,B_001_003_20230820,003,1920,1080,2073600,984314,35.44927978515625,13.33544352154442,5.43845244984567,-9.217660108024688,13.299841787300858,5.447509765625,-9.205947875976562,36.11209297839506,32.77421151620371,48.2810971257716,36.0321044921875,32.69305419921875,48.18235778808594,54.0,1156753.5,0.5578479456018518,0.04918655075196322,1.7777777777777777,01476807c2ce2e7d63ac9281365962cf,b0b4252c9692eb6f
B_001_003_20230820224902_001_002_000_003.jpg,./data/you_foulbrood/abnormal/B_001_003_20230820224902_001_002_000_003.jpg,1,abnormal,B_001,B_001_003,B_001_003_20230820,003,1920,1080,2073600,1131410,42.43988037109375,16.54269244734931,5.947345196759272,-13.645209780092586,16.50775984221814,5.940338134765625,-13.631729125976562,39.19544849537037,40.37940586419753,62.155692033179015,39.11625671386719,40.30046081542969,62.05897521972656,65.0,706625.0,0.34077208719135804,0.01975086125583212,1.7777777777777777,72bfbac316c945bfa646652fefae42aa,8738e33bceab30c4
